dew,temp,press,wnd_spd,snow,pollution,date,label
2.612068450306797,8.261561513353744,16.242915870539033,19.6807224936584,8.68514851556182,7.1675127169418085,2021-12-25,4.331365046636268
1.036402093595512,7.603618822595339,5.871490282012333,10.805406990655111,4.324194200936013,7.533704988712781,2021-12-24,3.6562948699950564
15.797225452053762,15.697988800893135,12.672687412693033,16.874156577521585,12.079647522884777,7.551481870630625,2021-12-23,5.280185818817093
11.365216080732466,19.10702264707044,1.8525382790116751,18.303046209011242,5.2410858167214265,1.9727354630177762,2021-12-22,3.361029812836855
16.732771557711143,18.783554295053715,3.1219386972566743,3.321706636525845,15.826226794859135,11.853820104442141,2021-12-21,4.249875701525248
8.886462204757564,3.661596428792784,15.281598968790721,10.31039943539518,15.245283234410337,15.286035735476961,2021-12-20,6.105843401708416
6.0453688736301,4.453449634719384,9.936350002793453,0.334792894052649,5.18337002576229,11.546996644971317,2021-12-19,5.3149023816528285
0.9500392520556078,0.5629902612744364,7.2777840158766205,8.278198168496607,10.248680596292026,11.279896713815337,2021-12-18,4.4315262086652965
5.548043574261903,2.113178529150721,19.02532054428622,19.191911012666182,3.081462010670024,13.439553068844287,2021-12-17,7.081400176747756
6.508596658146388,4.909693168154625,2.8531817569718587,9.160387119068753,9.30416789498003,9.011839069782734,2021-12-16,4.485760121520218
19.78488532219587,10.270964703124632,17.265887577574702,3.246419631463975,3.0820644461855595,9.44155679718971,2021-12-15,7.615830306075506
8.949720604315605,10.650949378204649,7.200462648630275,14.425934216689356,18.822967133189586,19.946467484149476,2021-12-14,5.127872948965894
6.958106694823087,1.349081717467171,5.9017375318144305,1.6241304324067363,1.8144550192711995,6.572236166704859,2021-12-13,5.355657856188294
2.4126884071156884,18.878414575304742,1.7666508346672982,6.067427605376845,18.929627881431767,19.332729306218205,2021-12-12,2.2252487251413218
2.1267403888521974,8.451480506508144,14.904254954321658,18.238352568809855,2.0370645487304273,19.769748210685357,2021-12-11,6.260479533406878
19.995311110476123,14.805751940831415,8.583766237269453,13.805907964738182,8.260410232292973,6.8100388576858,2021-12-10,6.082006037786538
19.183249641984695,16.08670648738685,2.8661098172175326,15.397879944901476,16.014400157844143,14.109345860392846,2021-12-09,5.653263527401874
0.36899767075537104,14.831938535476077,4.969591521174081,10.073700681226201,2.9492753572699026,4.137083750054742,2021-12-08,2.2713286947711095
12.94229726250314,12.066518393641436,15.522079566659404,15.324350002433622,0.8441991664428072,17.40270693916769,2021-12-07,7.582243484849069
9.567236031181857,15.36282568447045,16.555696579091563,17.85184369432516,18.38593194390265,0.4854394015543595,2021-12-06,2.9836147978366387
4.381482789037074,9.485994322444952,5.890534094307284,6.6883079574789495,10.546500131307454,1.0217960176219965,2021-12-05,2.538435117083573
6.033518171808123,16.84437200539418,18.27402184432998,17.694128039668712,10.323173205412546,16.34946695088107,2021-12-04,4.950748333928035
11.307133372065806,3.9722838759174706,1.0087458673396554,16.312790778672564,2.803313363280462,3.212070656980577,2021-12-03,5.481983701897656
4.50062836066264,8.801496455007342,10.857226882600777,0.38706801692379944,17.75015130387378,1.7004520739828366,2021-12-02,2.174229402433441
16.24746999443406,16.278848680448604,12.725825243756976,4.496771191693744,14.142009406299504,18.537514120740045,2021-12-01,6.077709171268558
6.58089428133893,8.337764961102494,9.587512301875522,14.770980039473296,16.034391204004482,8.621620488546924,2021-11-30,3.993912462449977
8.271987712250912,16.804082724396658,6.729400224339379,1.400116287565485,12.655916317297486,9.677412974561278,2021-11-29,3.11673402095371
7.481655960405167,1.9052233051932066,17.382123640121826,15.980984449028824,11.589094858077287,8.60459589575603,2021-11-28,5.881087737004108
4.71235797733399,14.887879442214542,9.72536346382715,11.609823177571243,6.30921656411731,9.089747752950142,2021-11-27,3.7087136489432213
19.03430646614585,17.995695297522264,13.2443597563232,14.567351517110477,15.474491045157777,4.300360332179361,2021-11-26,4.844766002342257
18.166650343675308,11.91890317268914,4.8792043762318755,1.9839877284539131,6.354293428300233,9.01104504976855,2021-11-25,5.95455633956349
4.98905348163855,1.0177572121239753,16.032054582567685,6.2843249611959635,12.804721145246372,14.594479457575925,2021-11-24,5.773475801588077
17.066700089384664,14.929808460382404,16.956884967088378,17.43974595210117,10.422258547368617,12.464285190539544,2021-11-23,6.650720951225897
15.233382220632755,12.296996884361846,15.77232439070406,4.68600950684497,18.748422791214765,2.7877171521091437,2021-11-22,4.206211913565844
17.78097850848939,14.227892646172474,0.838248651434419,5.357638054909826,11.724599814233297,14.174019396952378,2021-11-21,5.593250592375866
1.4464054830690487,13.529058665643948,17.993611711118866,15.82137132594527,19.461394614087617,13.790413767177387,2021-11-20,3.274976197493069
16.086107514777098,6.3410307044825025,1.3324849557844476,3.39528077603503,0.24629533037438422,15.70047194566855,2021-11-19,7.472510637188497
16.0678329728452,7.480113732802208,3.0529814926761722,2.6468749753080756,2.8382742229821734,9.263957828996254,2021-11-18,6.377999311819103
7.196531399885854,17.37696305715773,8.44279418083831,12.647034708982208,5.608453701363767,11.771454284985117,2021-11-17,4.209784214456941
10.761888931874184,9.192635206844479,4.465950070651951,5.30192867951455,16.79493545641587,8.393987463746734,2021-11-16,3.9557428539525548
1.6011799153361417,8.736372237721293,5.9005084303017385,0.3973295514341091,1.6961430574329173,4.5871292620416115,2021-11-15,3.181599487342193
17.46012851995161,4.800364522261904,2.964434157353888,10.99378153177732,5.266935452825734,1.0624282888479297,2021-11-14,5.981780341486646
10.532584741986854,2.291719672936592,12.205309015079898,6.486538219407678,16.013858040854764,17.04128972634595,2021-11-13,6.417128747161201
9.941228278981153,15.973309570307073,0.47862912253629375,10.140141727472919,13.931329074573295,1.3829423415155095,2021-11-12,2.2710107510208455
12.121114630653897,15.19950073749653,19.466446079945392,6.3568622717951655,4.825167399962853,7.395500001694217,2021-11-11,5.408060580005786
4.295123483774774,8.07982280688639,4.276489651028426,8.561784683563863,17.49846108515955,10.949480086976317,2021-11-10,3.2355219991325552
16.7363179665189,13.352398334804832,8.912049211709656,7.067625808034874,11.138842562737342,8.354078289032582,2021-11-09,5.394952090127188
10.578604599427885,6.882883315133954,10.261880754182462,5.487845506204046,3.901405913145932,8.40054200299678,2021-11-08,5.763428764161001
2.252401844989933,1.9256659195080417,19.431879908849947,18.706771647716533,5.203386350598114,10.413849534076844,2021-11-07,5.935424019785148
13.726585541269875,9.890174668850268,8.452027126871833,11.079898703100318,7.713173762986337,10.26500345380067,2021-11-06,5.91309130092554
5.4038612122965946,5.978606784821965,8.005171723373596,15.254866251584307,17.023483244646517,8.029192845535826,2021-11-05,3.8198980787702403
13.26966375299937,14.368266210397042,2.088830528063077,7.319220047960835,19.67417019443476,9.446286743622034,2021-11-04,3.56039312927586
7.774908947852584,12.429200643399243,7.3628309777536005,13.289389622654967,6.975591706721184,19.65129580792896,2021-11-03,5.725700499612398
2.927566632803351,14.057589418477182,7.156725818398684,7.961477524493477,14.120436764894349,15.695823527905905,2021-11-02,3.3022250829898594
19.428693235308817,14.24154075690856,16.798967567638684,18.73813644763588,17.633856764228128,16.80497543679865,2021-11-01,7.071177460893821
3.248785299376309,3.8495042084912745,18.99046604061506,9.494677216965606,7.054729275446934,19.381890189044057,2021-10-31,6.5060672386627765
3.683322585105979,2.57748388007514,9.606035159230643,8.394823176151098,10.110797126470526,5.2817632267508845,2021-10-30,4.108864542725991
5.134378379336335,8.610510206813407,7.921455371020388,6.301861376298332,15.239778129948373,13.00108590359137,2021-10-29,3.942429575486122
19.42006589248009,1.3286966400617661,3.380869830772044,9.202071593405567,6.351972303846201,5.189969032964383,2021-10-28,7.151749513227982
14.364960351529843,9.296028774849276,16.846988417329406,3.2098100060524537,14.795427125300861,9.867295637024629,2021-10-27,5.675322511515811
6.408161426297956,7.885316209552462,13.870969739530931,9.502504151468811,0.7431209053592625,13.63951942107098,2021-10-26,6.152916103626087
8.021913023755001,1.9648478087961085,12.26600519655314,10.027642717820518,1.80166377085053,4.6391277674447995,2021-10-25,5.890889866703322
8.935111892896607,7.145264940650968,16.53453540722888,6.178063415864761,11.807309427208331,10.106440086926927,2021-10-24,5.314186810774276
18.555668829987333,5.415306103872373,19.85791192305097,18.748058051385748,13.482906492211077,12.975152897578038,2021-10-23,8.098861814307602
2.292020503236958,9.435011734102803,12.28463226892311,8.826865707635978,17.107279332450442,7.038538631103524,2021-10-22,2.753620695188799
7.096227142254152,16.873057867635502,10.98478868971642,6.985032132216842,3.7410160618736055,13.44452461979002,2021-10-21,4.614663469752837
15.409325049329494,10.551057163846046,16.112006589402355,14.811217688347503,11.496093895028244,3.975879713577124,2021-10-20,5.604705162219719
3.852414994523645,19.835984635057976,4.992142903177658,1.8468781224498354,15.481146455056209,9.319663610861406,2021-10-19,1.5262644513916965
19.722474497733963,15.373948878025892,10.835273696287594,0.8134722795961791,3.9197651189633542,9.437159951257403,2021-10-18,6.425239816051023
15.579277197125156,1.4944088611344397,15.505829557007909,16.339526075968514,13.042789136475726,13.731464676025954,2021-10-17,7.8231368102895456
2.0557165671482003,19.509010775626884,11.986697068288507,15.877988844126296,6.324273847338986,16.406219427148056,2021-10-16,3.819325280961033
2.2594911659781425,7.359651829150549,15.912888324389291,11.19257615991894,10.072284898834917,11.080814794816995,2021-10-15,4.449642301735982
14.94320124597853,14.688382938058464,14.187576250545096,6.173506674484914,8.18356249254352,5.357419480550851,2021-10-14,5.09996610172435
16.85730550980077,13.499814561666843,12.00903130382136,4.278554099451339,3.725041289522757,16.890199707501893,2021-10-13,7.242821216774717
8.812114868381414,2.7263808335867967,8.892260165109423,0.9501252584128506,8.387406872684737,5.066641809325145,2021-10-12,4.898698854135734
15.54248450676464,16.032435958343967,19.873654983583894,8.109229941867165,12.245000657899523,10.240209363667992,2021-10-11,5.681958381165234
10.019210336143429,5.975275655188117,13.60834887148481,13.677119565682078,6.215071778619672,16.96296387897552,2021-10-10,7.072849273358091
13.288407472653795,3.0803619070012345,19.50890194080349,19.27163704665904,5.697836403965278,0.3768798458913869,2021-10-09,6.5732503287362265
17.99783760968632,2.541429536022306,15.830204294979932,9.070678447314942,18.312965238695472,8.696139388788126,2021-10-08,6.828739650052425
16.029361321458286,12.924899053437333,2.0299745717309525,3.9839910111588828,3.686459782490108,17.820241430667906,2021-10-07,6.654336408478891
13.283409694637351,3.143877064122542,6.190440406785904,13.621987195455157,3.339810821928484,8.883352329680488,2021-10-06,6.83625539945944
8.471474127726012,16.49380319266987,12.711592493737252,12.954871113196731,13.238005405600394,8.045616993599491,2021-10-05,3.66201721578165
3.4153768815127106,1.194216668446626,15.74624847487172,4.25306821122544,13.526841662114123,16.956059232821843,2021-10-04,5.604781696831389
5.768697991321552,3.416035666488886,3.796259526099557,1.8465531058003726,12.56236185667017,2.49796178578787,2021-10-03,3.2609034169355655
4.1878559080248134,16.762846828067268,12.94873113112508,14.35197056500809,8.837289815610827,3.2444553815244492,2021-10-02,2.708928306169549
19.620185827445084,6.564526189334828,10.008870419377109,12.669423512212994,6.1812152736832005,12.309686861084941,2021-10-01,7.952601092155919
9.647206230539705,2.092004414156907,2.6536170589191976,7.432120278865078,8.867044794157701,17.40365170296542,2021-09-30,6.423871682741826
16.459357600924434,17.53853987917242,4.854601633862505,9.32179539299053,11.525747779519094,16.072454216883592,2021-09-29,5.562873007982331
19.454364236273964,1.2706046183009279,6.863256583569823,10.993478362992635,7.325202630527443,4.04055364081775,2021-09-28,7.203459898167851
6.331995356720159,0.4517304909330533,8.499845140445805,18.83851687593789,6.207852520756417,3.0031726635192824,2021-09-27,5.194910038260008
5.068014512086121,18.26189437135576,4.597136466437917,6.411090031833869,12.223599736562448,18.906922931152295,2021-09-26,3.5455406806701144
3.3824387332788053,17.064813884541703,18.99735312025044,2.5001666726656624,19.244192352355643,6.229543309058294,2021-09-25,1.9357239720682458
9.012646247139797,2.7419089796531315,6.24817125507064,1.9393557063908262,17.640220254053517,18.662634116785213,2021-09-24,5.622331423138047
15.898697690312938,4.289760699284242,1.4759228682377623,18.799339792657918,3.0635814504552528,9.56089412065149,2021-09-23,7.156799774350235
0.7378281696714573,15.22665729424528,18.40077690445747,1.6652911598514697,13.401138160521047,14.3509534658821,2021-09-22,3.152847388134978
9.115111283923962,12.081413168821447,7.928472184537649,7.576936496175495,8.20583456318194,12.925608357248088,2021-09-21,4.931929070674003
2.6623283659774133,1.8323606048584073,9.104012456044932,8.286109482428259,7.095082552415999,18.328801379238424,2021-09-20,5.865770194923659
2.3446450836824217,10.502169374599788,6.232366755844669,10.476529354981759,17.57530985352538,17.413990053432997,2021-09-19,3.545778774209782
16.25566169592588,9.731241336634135,14.639794167863283,4.344727442199758,0.4930468254561826,16.54154576437276,2021-09-18,8.016587050178252
11.189165904369409,12.853723601521255,13.779900192342785,19.578602040448803,10.02155245643294,5.590970243970581,2021-09-17,4.878704280094998
0.7344243562910258,19.72479406754125,3.8205763766352363,10.310228892291136,10.872023501925444,4.889562458346834,2021-09-16,1.031789379447528
1.4974149306367601,15.845289066622257,18.048141847013262,5.287922088554799,18.06193153187886,0.7478662993675278,2021-09-15,1.1980619876643943
18.65920234018549,8.876214264709265,18.365402209578654,0.1312201443847938,0.030540908293641422,1.000885651755632,2021-09-14,6.792546548019219
7.947154398081155,16.78047552224381,1.2735299259478294,1.2387504229585478,9.232714726815148,19.745950370520763,2021-09-13,4.276637535694848
3.675546454126968,0.28711656925439755,14.128052986869564,9.729878834968016,7.949322711673341,19.56801568039297,2021-09-12,6.6719986785496035
3.1054768412146183,15.318924890257556,13.729927172567917,13.12420967149314,15.358147989136175,16.400929555135676,2021-09-11,3.7166068180609635
12.904151033748366,18.654621897688294,10.30936685453906,10.71976315198848,5.382931427692523,1.8833001626057144,2021-09-10,3.965103122059052
15.240923452480388,1.125989085383463,10.647305563820101,5.514930984250146,0.3807765578158695,15.549597158769483,2021-09-09,8.568132818924893
13.460879379140017,2.638049589313378,19.416751526689897,4.323723435231582,12.60513671270581,5.453093447264987,2021-09-08,6.180248702316251
11.335424761809907,6.213776876772981,17.100402129364895,16.55727983580919,5.1493559061194745,16.97674176214995,2021-09-07,7.691399726067657
6.485370542903713,9.889285665490583,4.992557791492656,0.649674996530587,9.69990182543011,3.9404159736605293,2021-09-06,3.0746566005752896
17.79153827015386,3.5902822591371653,0.4186394959504569,1.5413011198454263,8.426695920363976,4.0431945853623,2021-09-05,5.819232036702592
7.138218748005856,5.992574946029925,8.444071849106955,9.244926116225901,16.65406622705563,10.396433775817542,2021-09-04,4.30695256676604
18.614899015874464,19.357887198975124,10.842780280678275,8.266521922216567,5.128734379919278,14.646416444605286,2021-09-03,6.489900691876258
8.017868186985806,0.5726082248577202,2.0313662236867236,2.5624449555154305,10.051396278650262,13.535835649245833,2021-09-02,5.534675628202334
15.74753350241423,0.47878309027229893,5.901422413654462,16.950644405331524,2.900942005224849,17.956646502555728,2021-09-01,8.865389323017279
5.078173792531433,18.784196600501318,14.424925787563579,13.65258742647551,4.233699889571447,5.5130783817979605,2021-08-31,3.399478246251167
7.628863174622609,5.576395263909342,12.129726641508176,1.3210232128226784,13.0414663610454,10.310406194980047,2021-08-30,4.755596546718191
8.714521964747032,1.7072610663663124,5.79435666612075,19.999180746555208,1.9331663328812554,1.8477611553817064,2021-08-29,5.60271127524352
6.167986435651471,15.579553202426142,5.90770739016431,13.854979469921151,14.748789544490071,3.0813555825615535,2021-08-28,2.2047099012350775
3.8176211159758133,10.00464129275678,3.0723109135821502,3.2345679283431017,18.99678120237477,6.859916523046894,2021-08-27,2.0282246025600625
18.166368022979576,5.770805917750335,3.8323787197233705,1.69684895380656,13.537110832475705,12.147292142024291,2021-08-26,6.361781090782184
1.8239981420907059,18.194819575685056,6.276507922617056,17.41261698717552,3.479273641384064,9.793544612313127,2021-08-25,3.0812822248667078
8.639311947786432,9.81501287497067,4.032129442592176,11.599555879599597,11.004721363846546,6.482519578023497,2021-08-24,3.9535777247295654
11.247651467630961,19.050503977723594,14.727822689148189,14.554370331904709,11.985172555943972,10.06864026920309,2021-08-23,4.399376271231651
10.425148095340697,16.701026415698223,1.0418683299219067,5.480205455403187,11.743088867476846,10.507448931555441,2021-08-22,3.48968217390769
2.8196805282475212,18.944164166014456,13.060243738224038,13.976877451108836,9.987206049842541,3.743081200559819,2021-08-21,2.1371911827135017
0.20023090858255488,16.835488646310516,2.0583249032004547,10.96174866168061,3.123561652866831,4.40467232539409,2021-08-20,1.857710250804285
12.749469486682568,1.687264640772319,18.073497028985237,9.90664190087758,15.223644251393038,16.43263373854048,2021-08-19,7.367214880404648
2.647125024428769,10.704075737934213,5.634807053928023,0.7558424343495118,5.9870647153063095,7.64100203429429,2021-08-18,3.1068143829805357
8.036499193810517,19.03794402025994,10.531818872056302,4.815953054938856,3.1689929766592995,13.765373529559582,2021-08-17,4.519275472710704
13.267078234081676,7.755253476658915,6.456849373128497,3.9545994601295,6.02190260637461,17.674111710571875,2021-08-16,6.818947475004123
4.296768558069022,13.74923009579163,15.844698631199561,2.305143986595646,15.098495196341768,10.487133231030155,2021-08-15,3.222032437492132
10.35259012098145,7.846412183869054,11.44911255043315,6.364936579193408,6.8696696996666855,9.849052876943308,2021-08-14,5.6071123641941085
7.7313088391755596,7.1897216628228655,8.1029229213836,3.5733871337094403,9.06965325026931,19.527064449033077,2021-08-13,5.900887835618212
10.644499701115848,15.122590856258478,7.887457770605765,4.656082919675932,5.738613447348859,12.221403752943589,2021-08-12,4.888561739590414
18.161935520796174,3.500684897007842,10.37852554748779,18.367162619200045,6.503400510945758,14.044353775129455,2021-08-11,8.443345863420355
15.483080946068936,4.78131579317097,7.402988534675103,2.831677923750582,10.923507869350647,10.246142337893861,2021-08-10,6.249864207271449
1.162764836604484,2.8530690086501043,0.6741471860876946,10.369391241269543,14.594484241783864,9.281039314548758,2021-08-09,3.197099730294833
17.30766317928702,13.758688131366378,8.462128768725048,9.174174380417892,8.168813870121738,19.154147114545832,2021-08-08,7.094593979585766
7.635534200408172,12.097370858172138,7.348566374498646,3.1097675652879198,10.330837122660856,16.908205139774847,2021-08-07,4.77735490248412
9.88144240866838,2.664812712360962,4.817171313448327,19.02897961158136,2.494630866278462,7.385017069266466,2021-08-06,6.241352991017348
19.976885588039476,1.7817620157509895,10.00091955196578,5.511397157715865,14.858578450803613,7.069747446120913,2021-08-05,6.938288260567923
11.035008259475394,9.544174306018506,2.1801762188470364,18.32355677459018,10.200604045109182,2.5595296124604694,2021-08-04,4.113860259627132
0.6420231106330632,3.5773445297469797,18.60905020479011,9.181042054065616,12.538301249347462,10.999737725271112,2021-08-03,4.4830324191588575
0.7202515768817919,17.71575242356359,2.6626904562426046,1.8871568015579654,15.672276722022476,0.8213582353038995,2021-08-02,0.0
18.763514392759703,2.2411946557129925,0.5365528527316066,12.385179752260274,14.03357745352613,0.5208186543438731,2021-08-01,5.553979399639117
15.996238786200294,9.22408852700599,2.437681034897907,10.98765071254686,5.415489044841286,9.957820199970103,2021-07-31,6.216068143173555
18.238954258761623,2.0015558521643584,12.59168699441185,12.738047057089597,1.820088322815816,17.81253332489257,2021-07-30,9.503417395883014
14.824340470241228,12.497480547327065,16.82676018980722,9.976709318504074,2.6588977048360696,11.25038253282243,2021-07-29,6.866146923206122
15.92971973945954,8.176987793732414,12.197838878282505,1.466701827485657,16.469623370542017,17.799596951846443,2021-07-28,6.58588714071082
3.1181928426996874,14.466497663156536,16.05712224278645,19.303342749582136,13.09260111665198,2.293038345798657,2021-07-27,2.6276455145970354
6.4502912357884545,6.455733171900566,0.47679181640216894,15.235025575113905,16.39402726415721,7.481447432692874,2021-07-26,3.48042780952388
4.088739880978453,5.838139576626078,16.059775814619297,1.907941648188587,8.334881181145835,6.35044647653767,2021-07-25,4.27577490989541
2.0634067001203737,12.118789695423835,19.218618083346588,2.161130446018058,18.308396464476463,0.5933465387668457,2021-07-24,1.6963185636262823
8.37265470941518,8.174649128630442,5.119124624504483,1.567579511563133,13.134012496458155,19.5856216417182,2021-07-23,5.283444980524696
19.720058838031868,8.273262392686494,11.405257595849175,11.495441577244245,13.9223484688869,14.21752654980019,2021-07-22,7.329451627735466
9.466514010690917,18.726385000738894,16.624205293424403,1.2502450850495883,16.917516165489218,17.068744815807648,2021-07-21,4.223666741911517
14.051309796952436,11.182883221351831,1.2620073420594657,13.095349622459567,14.841953455505054,18.189977454894944,2021-07-20,5.750480647083306
9.061438337366434,8.895881536414397,4.329569220979779,6.773878621671916,11.172658592271231,2.687305459802438,2021-07-19,3.5309433030958566
4.074040791452238,7.6588458438090345,19.803156645932027,10.85359286786949,16.72157689614064,10.10937426635996,2021-07-18,4.242997504995295
9.721805992601684,1.464982999748008,14.570410859288913,17.252651262362683,16.36175380661803,5.959957883047309,2021-07-17,5.447961783104617
12.586753441909526,17.212502798066065,2.572321474403647,11.79606906994891,4.28865664691596,11.397751907076401,2021-07-16,4.915044687083723
18.66574557008001,13.70905913885872,1.9173166572142675,1.4252729752565463,4.1649398937987385,19.27381793772356,2021-07-15,7.094556666028598
19.594808402825024,16.46251087243726,6.4549816883557165,7.391298549536851,2.9504270048199244,5.7499899496451405,2021-07-14,5.834938816397438
5.64711720312615,15.012077330728717,0.7329448518216819,12.473469530977784,1.0916568982128827,17.25266464116848,2021-07-13,4.827878863251638
7.21099684260003,13.247034109957278,9.485260155672586,0.9118580214415561,6.025450577106031,11.243271551910281,2021-07-12,4.3205613772157765
18.93353342929611,9.300274804602061,18.210185744279276,10.946085851493425,8.154891085349508,2.485001087181249,2021-07-11,6.546406384073066
13.419110476751463,1.0245127057622727,9.00857022460826,0.7671088299855189,16.906394476523204,16.711634109054273,2021-07-10,6.610738854753225
13.141932522175692,5.786939841826754,7.346915142540096,15.900355965089062,1.4169151568481309,10.612443354354815,2021-07-09,7.016804027827906
4.733799944293171,10.151460872981701,10.956059675225308,15.395106409530934,15.49831929332164,4.011462222710107,2021-07-08,3.0130859836798667
2.9587435934176964,19.07802825614356,18.302243543183522,2.6972188489178706,16.964169286197905,12.500836166121058,2021-07-07,2.556656074059862
6.373099445622072,0.15226092399017954,9.948110519327244,17.582738758311557,3.9522032142498276,19.656575226273212,2021-07-06,7.552757359666419
13.469110192345743,12.515206532329062,4.349227278371453,12.935886435175512,5.587899366252788,6.437900774568977,2021-07-05,5.070449172954077
2.629113690838807,6.201395042224056,14.382538810324428,4.2742506722913,3.1592575408189227,11.370803364589637,2021-07-04,5.02844500352672
17.392535488020595,11.616645552009588,19.031486335980603,1.238519331584953,16.149123637570558,11.998046106759638,2021-07-03,6.160750552546119
19.475296471568306,13.850350710174135,2.6729042434406125,7.81683022689029,11.170851612900535,12.613154344720101,2021-07-02,6.000966306817949
17.19624780523358,17.03714580933594,14.522286539133628,17.845816563345544,6.6120192323810585,11.498884026817652,2021-07-01,6.510541271659101
3.4866268771179043,7.008752237487759,9.704226584594302,15.107858096106913,5.195306772316412,8.771335388564065,2021-06-30,4.624089628528742
17.722840905271195,0.5301073911539356,7.10672482413538,3.827206406774839,13.731618091939925,7.864783277361602,2021-06-29,6.647535757548157
19.44937778285648,19.718148210001075,16.91668405500536,11.593590658768512,15.186477418340765,19.032935500420102,2021-06-28,6.6876645758140105
0.36605442780027975,3.986030023141085,13.202203476967444,7.364534055009204,8.01994292142977,17.220134851468956,2021-06-27,5.177317496013095
6.940396931897277,1.8915662215416118,15.210010708013916,9.499765570212478,16.534606879800435,17.027799968450903,2021-06-26,6.03026619678292
10.054589182249531,10.869634223710756,16.216077279346084,1.9567810996722512,4.693721876464481,1.70415901992369,2021-06-25,4.533832183934564
5.904574757426815,2.8103031725702365,9.413334056177883,14.227632292081891,13.075056567964038,13.530700935239178,2021-06-24,5.402301567926556
9.18847160239564,7.94450003740886,17.330930750829488,15.531100576617787,11.996475434168927,8.293051071416,2021-06-23,5.358836086531853
11.830023173089879,19.064470887700764,17.200938215988003,13.212926800060764,14.00730949308128,14.05762049474967,2021-06-22,4.921500154100099
2.585283099826401,13.164700282670124,3.9985150687981807,7.876868316310317,6.2265659919528416,6.562667074707833,2021-06-21,2.7553858130429836
9.408344736675229,5.400945028950179,6.936864775174241,11.743745832735433,2.0009228370372822,11.885243682625442,2021-06-20,6.32316118601818
5.919054056554305,10.318435483419977,7.891494084530599,13.624854446295576,7.524114699546985,19.182229907584826,2021-06-19,5.577040054460745
0.412578563954098,0.04229245599648879,10.470358011944292,1.8586727370112932,14.777700715829319,10.468368982626323,2021-06-18,3.8761969663562827
7.1394311698644035,12.09381268045043,5.886859992386078,7.309441373370333,19.4687813785897,19.451888556772367,2021-06-17,4.193789705234498
12.031226578168297,9.623276376898474,12.877730675443097,7.489175475973164,6.713280711810055,5.484357115324865,2021-06-16,5.2974092928337395
11.175177815265464,7.556697513204227,1.9199976241196248,15.293726275394858,18.5765929032538,6.156519015725013,2021-06-15,3.9442884800041433
18.88811388221256,5.052923883680094,14.977459453688484,9.690702958889446,4.931278978032106,16.730061826718448,2021-06-14,8.879009346191912
14.810678097741432,5.219779324516482,6.570097929286092,7.378449052002425,18.6770363858245,15.101850374852134,2021-06-13,6.041878948922568
7.578584071990846,10.225820402061137,15.12577453173118,9.321645952996189,17.023643245781884,3.4998840120105945,2021-06-12,3.3959048940420877
15.68848407833471,5.460199515347308,10.13759957476416,6.486440993450118,10.988282948178533,1.9024451198952885,2021-06-11,5.450358647061423
1.6418962225278877,10.908740139262578,14.149225963339898,12.625694822198346,12.681553945682696,11.97458100368199,2021-06-10,3.7019207584589435
16.302417494488143,3.315933550237311,18.37026004062863,3.2176649812676295,3.8281715165931285,7.960238342594545,2021-06-09,7.644868318150941
4.966589895661809,3.2044964586678493,16.67005217526355,7.388873387731341,14.285538974954203,11.484071788818678,2021-06-08,5.052383394747029
6.263382634891164,11.245076748139615,1.2684163864735898,19.747371263882474,15.545415047242294,3.179891473478307,2021-06-07,2.591025802804773
14.956471921355822,12.193980600612893,3.8362082060171665,3.040169623558955,10.540352636243838,4.02284648983128,2021-06-06,4.292466268276066
17.615678037631433,9.527215856869331,2.66036041474228,15.973016444591854,4.969467152910423,0.38079192273686946,2021-06-05,5.505770633804005
17.499056755934586,4.063051309983412,12.556498616761703,19.797295122632935,19.172515160233374,10.192810920281335,2021-06-04,6.782735504449878
12.568808967177453,15.075511241225353,0.6901109174657205,8.782340064852328,12.305692753678795,17.745510544893552,2021-06-03,5.007614625474663
16.862270968488225,6.6694521809137886,17.254402595937673,19.22714798696799,13.515406824275518,8.226873028643393,2021-06-02,6.89642271622919
11.28222537483552,16.744045351330623,17.51526602978114,15.289593970648522,11.859420024028216,10.970792391950416,2021-06-01,5.007734010962243
2.071165510706179,5.24035819324117,16.50225679755161,4.719779530900594,15.060464113172307,17.96382797360461,2021-05-31,4.900475427270475
0.8886851439422827,9.240250569107026,5.584101606518022,14.980625497261036,16.254064580129356,4.307879551838036,2021-05-30,2.036660774234032
9.131840035519305,19.849395735091925,7.450129394300928,10.379821365481916,18.464942040120246,12.307212611485955,2021-05-29,3.0085374298470797
0.18075884453899072,15.741652906222201,13.8639189924466,18.877617041220432,13.964962788071194,17.675497194700014,2021-05-28,3.595115594969625
5.3947362381133175,12.035065670602075,2.2612490506077165,19.099522868023712,8.057788501064586,13.109559807266,2021-05-27,4.2915173494208245
1.531908741338499,10.853315329279809,18.346843038503977,1.1579192722833698,3.2090361267751066,1.1544330812953607,2021-05-26,3.1353587156813263
4.896442399294553,5.768953631884337,5.808441242591254,2.925607325981543,2.6871787053189333,14.659178432621067,2021-05-25,5.380172204402104
2.5286230572185864,13.585663959843089,12.478738343390269,17.405649136104312,3.3531320843029166,4.158022775022965,2021-05-24,3.4790023330951207
3.514022978846938,18.516109000407702,2.18183464509758,18.585369764519683,13.36695416434557,4.705768351103594,2021-05-23,1.5957679076124507
